MatchDate;LeagueId;Home;Away;Score;Band;Round;PredictionDate;HomeSourceLeagueId;AwaySourceLeagueId;CompetitionGroup;Reason;RankingGapScore;HomeAttackScore;AwayAttackScore;HomeDefenseWeaknessScore;AwayDefenseWeaknessScore;HomeLast10OverScore;AwayLast10OverScore;HomeVenueOverScore;AwayVenueOverScore;BTTSProfileScore;AlgorithmVersion
2026-09-17;Russia_FNL;Pari NN;Leningradets;76.7;ALTA;12;2026-09-16;Russia_FNL;Russia_FNL;;buon attacco casa, trend over recente casa, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;5.65;13.0;5.32;5.79;8.91;10.8;6.0;8.0;5.33;7.91;2.1.0
2026-09-17;Italy_SerieC_GironeA;Cittadella;Juventus U23;76.25;IMM-ALTA-6;5;2026-09-16;Italy_SerieC_GironeA;Italy_SerieC_GironeA;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno;6.74;9.85;5.91;3.03;12.73;8.0;8.0;8.0;8.0;6.0;2.1.0
2026-09-17;USA_USLLeagueOne;Boise;Charlotte Independ.;76.24;ALTA;38;2026-09-16;USA_USLLeagueOne;USA_USLLeagueOne;;buon attacco casa, buon attacco trasferta, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;1.5;9.77;13.0;6.29;9.42;9.6;8.4;4.92;5.09;8.24;2.1.0
2026-09-17;Finland_Kolmonen_Southern_Group1;EIF/Akademi;Gilla FC;76.22;IMM-ALTA-21;20;2026-09-16;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;buon attacco casa, buon attacco trasferta, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;8.0;13.0;13.0;6.22;3.18;8.4;12.0;5.0;0.0;7.42;2.1.0
2026-09-17;Finland_Kolmonen_Southern_Group1;PPJ/Ruoholahti;LePa;75.47;ALTA;20;2026-09-16;Finland_Kolmonen_Southern_Group1;Finland_Kolmonen_Southern_Group1;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;4.36;8.57;11.82;10.0;10.05;8.4;4.8;5.33;4.44;7.69;2.1.0
2026-09-17;Kazakhstan_FirstLeague;Arys;Aktobe 2;75.27;ALTA;32;2026-09-16;Kazakhstan_FirstLeague;Kazakhstan_FirstLeague;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;0.62;6.71;9.94;8.68;14.0;7.2;8.4;5.82;6.55;7.36;2.1.0
2026-09-17;Sweden_Division1_Sodra;Kristianstad;Olympic;75.22;ALTA;24;2026-09-16;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;buon attacco trasferta, difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;1.07;7.03;10.69;7.14;13.03;7.2;10.8;4.36;5.6;8.29;2.1.0
2026-09-17;Sweden_Division1_Sodra;Rosengard;Trelleborg;74.78;MEDIA;24;2026-09-16;Sweden_Division1_Sodra;Sweden_Division1_Sodra;;buon attacco casa, buon attacco trasferta, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.13;9.85;12.38;6.06;7.27;7.2;9.6;6.4;5.6;8.29;2.1.0
2026-09-17;Kyrgyzstan_PremierLiga;Alga;Kyrgyzaltyn;73.56;MEDIA;28;2026-09-16;Kyrgyzstan_PremierLiga;Kyrgyzstan_PremierLiga;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, alta tendenza BTTS;6.4;11.01;4.88;4.75;14.0;7.2;8.4;4.8;4.36;7.75;2.1.0
2026-09-17;Iceland_BestaDeildKvenna;Breidablik D;Grindavik/Njardvik D;72.02;MEDIA;21;2026-09-16;Iceland_BestaDeildKvenna;Iceland_BestaDeildKvenna;;buon attacco casa, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta;4.44;13.0;8.21;5.3;11.67;7.2;7.2;4.44;3.56;7.0;2.1.0
2026-09-17;Finland_Kolmonen_North;Ajax Sarkkiranta;Ponkilan Pantterit;71.52;MEDIA;21;2026-09-16;Finland_Kolmonen_North;Finland_Kolmonen_North;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta;1.78;8.18;4.33;10.0;14.0;9.6;9.6;4.0;4.0;6.03;2.1.0
2026-09-17;Serbia_PrvaLiga;Graficar Beograd;Bor 1919;71.21;MEDIA;9;2026-09-16;Serbia_PrvaLiga;Serbia_PrvaLiga;;difesa casa vulnerabile, difesa trasferta vulnerabile, trend over recente casa, trend over recente trasferta, buon profilo over interno, buon profilo over esterno, alta tendenza BTTS;2.13;5.91;5.17;9.66;10.34;9.0;7.5;8.0;6.0;7.5;2.1.0
2026-09-17;Georgia_ErovnuliLiga;Iberia 1999;Dila Gori;70.99;MEDIA;9;2026-09-16;Georgia_ErovnuliLiga;Georgia_ErovnuliLiga;;buon attacco trasferta, difesa casa vulnerabile, trend over recente trasferta, buon profilo over esterno, alta tendenza BTTS;2.67;7.09;11.82;8.18;7.64;4.8;9.6;4.0;8.0;7.2;2.1.0
2026-09-17;Finland_Kolmonen_Eastern_Group3;Mikkelin Pallo-Kissat;KJP;70.19;MEDIA;23;2026-09-16;Finland_Kolmonen_Eastern_Group3;Finland_Kolmonen_Eastern_Group3;;buon attacco casa, buon attacco trasferta, trend over recente casa, alta tendenza BTTS;5.82;13.0;10.57;4.55;7.37;12.0;4.8;0.0;3.56;8.53;2.1.0
2026-09-17;Sweden_Division1_Norra;Vasalund;Hammarby TFF;69.62;MEDIA;24;2026-09-16;Sweden_Division1_Norra;Sweden_Division1_Norra;;buon attacco casa, buon attacco trasferta, difesa casa vulnerabile, trend over recente casa, buon profilo over interno, alta tendenza BTTS;4.8;9.29;12.94;9.31;5.45;7.2;3.6;5.6;4.0;7.43;2.1.0
